     1611
1  7.089574E-04  6.864749E-06  1.320034E-03  5.000000E-05  1.000000E+03  4.601936E-01 -1.452700E-01 -3.609099E-01
1  1.406799E-05  1.109790E-04  8.941646E-04  5.000000E-05  1.000000E+03 -4.733177E-01 -5.411900E-01 -1.658382E-01
1  1.280761E-03  1.474081E-03  1.143417E-03  5.000000E-05  1.000000E+03 -2.111636E-01 -1.367375E-02  2.352125E-01
1  1.297932E-03  7.300794E-04  4.191650E-04  5.000000E-05  1.000000E+03 -2.271684E-01  4.030573E-01 -5.714641E-01
1  5.080718E-06  1.236797E-03  7.390194E-04  5.000000E-05  1.000000E+03  4.971515E-01 -2.523574E-01 -8.277630E-02
1  1.466445E-03  1.377348E-03  1.491519E-04  5.000000E-05  1.000000E+03 -7.477972E-03 -2.651766E-01  2.520590E-01
1  1.074036E-05  2.158709E-04  1.915545E-04  5.000000E-05  1.000000E+03  3.022594E-01 -4.486315E-01 -1.109025E-01
1  6.776266E-04  2.039585E-05  8.865701E-04  5.000000E-05  1.000000E+03 -2.135957E-02  6.054703E-01  2.812981E-01
1  9.033061E-04  1.030539E-03  8.362422E-04  5.000000E-05  1.000000E+03  4.980918E-01 -8.713815E-02 -5.846305E-01
1  1.382092E-03  1.198997E-03  1.313461E-03  5.000000E-05  1.000000E+03  1.328960E-02  7.402927E-02  1.396621E-01
1  9.991646E-05  5.951955E-04  8.950254E-04  5.000000E-05  1.000000E+03 -1.232358E-02  2.511304E-01  3.476804E-02
1  1.210488E-03  6.254035E-04  1.099478E-03  5.000000E-05  1.000000E+03 -2.940593E-01 -4.140441E-02  6.161212E-02
1  1.066496E-03  4.692355E-05  8.189044E-04  5.000000E-05  1.000000E+03  4.018180E-01 -3.483547E-01  2.339658E-01
1  1.840052E-04  4.332887E-04  1.007301E-03  5.000000E-05  1.000000E+03 -1.686656E-01 -3.677541E-02  3.262013E-01
1  8.351762E-04  1.633555E-04  6.831520E-04  5.000000E-05  1.000000E+03  1.286799E-01 -3.430210E-02 -2.245303E-01
1  3.892643E-04  9.838320E-04  6.685879E-04  5.000000E-05  1.000000E+03 -1.419591E-01 -5.259999E-01  8.106227E-02
1  2.695705E-04  9.906849E-04  1.368698E-05  5.000000E-05  1.000000E+03 -1.753274E-01 -2.322703E-02  1.551195E-02
1  1.112897E-03  2.660680E-04  8.167261E-04  5.000000E-05  1.000000E+03 -1.326150E-01 -3.318406E-01 -8.234216E-02
1  7.219984E-04  1.556776E-04  7.474902E-04  5.000000E-05  1.000000E+03  3.883877E-01  2.116012E-01  2.175727E-01
1  1.616896E-04  9.542151E-04  1.265856E-03  5.000000E-05  1.000000E+03  1.710377E-01 -2.712617E-01  1.602801E-01
1  1.432654E-03  1.309097E-03  1.278285E-03  5.000000E-05  1.000000E+03  9.658460E-02 -2.564030E-01  2.650879E-01
1  8.477445E-04  7.025017E-04  1.256335E-03  5.000000E-05  1.000000E+03  3.874459E-01 -1.647960E-01  1.164121E-01
1  1.118681E-03  7.723328E-04  1.498057E-03  5.000000E-05  1.000000E+03 -3.600644E-01 -2.537317E-01  2.452371E-01
1  4.591634E-04  3.745658E-04  1.467578E-03  5.000000E-05  1.000000E+03  5.726291E-02  1.136498E-01  3.491477E-01
1  3.363003E-04  1.331240E-03  1.471874E-03  5.000000E-05  1.000000E+03 -3.036422E-01  5.337445E-01 -5.498761E-02
1  3.295032E-04  1.464915E-03  1.301319E-03  5.000000E-05  1.000000E+03  2.630088E-01 -1.454507E-02  5.136393E-01
1  7.600357E-04  9.310514E-04  9.105567E-04  5.000000E-05  1.000000E+03 -1.736981E-01  2.818321E-01 -4.088050E-01
1  9.343907E-04  1.229146E-04  5.678795E-04  5.000000E-05  1.000000E+03  7.539065E-02  2.672479E-03  5.245113E-02
1  8.205946E-04  1.018663E-03  9.019221E-04  5.000000E-05  1.000000E+03  2.055568E-02  2.360190E-01  1.936756E-01
1  8.792869E-04  1.868867E-04  2.123370E-04  5.000000E-05  1.000000E+03  2.517637E-02 -2.840072E-01 -4.840069E-02
1  1.214104E-03  1.669903E-05  5.270112E-04  5.000000E-05  1.000000E+03  1.604980E-03 -1.453750E-01  3.050067E-01
1  3.807076E-04  7.232907E-04  1.020292E-03  5.000000E-05  1.000000E+03  2.217721E-01 -1.503872E-01 -7.045888E-02
1  1.254931E-03  1.315527E-03  3.300262E-05  5.000000E-05  1.000000E+03  3.128547E-02  3.761075E-02  5.946239E-01
1  1.457858E-03  1.291658E-03  8.740447E-04  5.000000E-05  1.000000E+03  2.307767E-01 -2.909729E-01  1.635732E-01
1  1.140672E-03  3.244854E-04  6.124109E-04  5.000000E-05  1.000000E+03 -3.267391E-01  1.676956E-01 -8.615644E-02
1  1.040626E-03  6.390270E-04  1.198950E-03  5.000000E-05  1.000000E+03 -7.897101E-02  2.055037E-02 -7.453479E-01
1  2.326594E-04  1.381910E-03  1.334574E-03  5.000000E-05  1.000000E+03  1.193136E-01  4.740069E-01  2.916759E-01
1  5.782507E-04  7.177934E-04  4.947082E-04  5.000000E-05  1.000000E+03 -9.493354E-02 -2.071675E-01  6.397793E-01
1  1.198966E-03  1.009379E-04  1.150670E-03  5.000000E-05  1.000000E+03 -2.878263E-01 -1.251715E-01 -2.749087E-01
1  1.365325E-03  3.534513E-05  1.002848E-04  5.000000E-05  1.000000E+03 -5.277928E-01 -1.803921E-03 -2.852496E-01
1  1.960382E-04  1.406164E-03  6.669886E-04  5.000000E-05  1.000000E+03 -6.387883E-01 -6.531150E-02 -6.100097E-01
1  1.058502E-03  5.372796E-04  1.290810E-05  5.000000E-05  1.000000E+03 -5.455636E-01  5.932337E-02 -1.279476E-01
1  7.726041E-04  9.886433E-04  1.548673E-04  5.000000E-05  1.000000E+03 -7.570274E-02 -2.384307E-01 -9.140523E-01
1  8.540905E-04  1.295285E-03  8.625391E-04  5.000000E-05  1.000000E+03  8.901422E-01 -1.871324E-01 -1.838742E-01
1  1.178493E-03  9.741435E-04  8.455137E-04  5.000000E-05  1.000000E+03 -1.227636E-01 -4.692533E-01 -1.322366E-01
1  1.109941E-03  1.148060E-03  7.067865E-04  5.000000E-05  1.000000E+03  4.174776E-01  9.108353E-03 -9.971072E-02
1  1.053861E-03  7.941510E-04  3.626485E-04  5.000000E-05  1.000000E+03  2.421635E-02 -3.698822E-01  4.773305E-01
1  1.440565E-03  1.267639E-03  1.155857E-03  5.000000E-05  1.000000E+03  2.968912E-01 -1.554515E-01  2.768513E-01
1  8.834392E-04  2.126891E-04  7.958938E-04  5.000000E-05  1.000000E+03  1.447560E-01  3.466322E-02  5.147072E-02
1  1.894172E-04  6.070718E-04  3.081363E-04  5.000000E-05  1.000000E+03  1.558065E-01  7.086378E-02 -4.003842E-01
1  9.091335E-04  3.089897E-05  6.843232E-04  5.000000E-05  1.000000E+03  2.593474E-02 -5.166328E-01  4.026672E-01
1  9.530021E-04  1.227819E-03  1.031763E-03  5.000000E-05  1.000000E+03  2.898919E-01 -2.044091E-01  4.589232E-01
1  1.379592E-03  1.472090E-03  3.324998E-04  5.000000E-05  1.000000E+03  7.196981E-02 -1.888409E-02 -5.954771E-01
1  1.363597E-04  1.439784E-03  1.362357E-03  5.000000E-05  1.000000E+03  4.435991E-01  9.343078E-02  2.137818E-01
1  2.614496E-04  9.793287E-04  1.234607E-03  5.000000E-05  1.000000E+03  2.678919E-01 -1.602693E-01 -4.124417E-01
1  2.355829E-04  1.921840E-04  8.143144E-04  5.000000E-05  1.000000E+03 -7.703114E-01 -6.297914E-01  1.924904E-03
1  7.988503E-04  9.474189E-04  1.478824E-03  5.000000E-05  1.000000E+03  3.886285E-01 -2.145559E-01  3.985609E-01
1  4.939462E-04  1.796879E-04  4.931671E-04  5.000000E-05  1.000000E+03 -4.048379E-01  5.866402E-02 -1.860594E-01
1  8.081293E-04  5.090717E-04  1.407399E-03  5.000000E-05  1.000000E+03  2.019142E-01  4.778859E-01  2.581472E-02
1  6.857425E-04  4.966912E-04  5.594586E-04  5.000000E-05  1.000000E+03  2.464246E-01  1.562269E-01  3.158867E-01
1  5.578914E-04  1.176017E-03  8.364186E-04  5.000000E-05  1.000000E+03  2.860742E-01 -3.613500E-01 -4.273883E-01
1  1.431138E-03  1.336128E-03  2.535919E-04  5.000000E-05  1.000000E+03  2.264658E-01 -6.760796E-01  2.556011E-01
1  4.594827E-04  1.303607E-03  1.376060E-03  5.000000E-05  1.000000E+03 -2.298209E-01 -4.733954E-01  1.234041E-01
1  3.692928E-04  1.350259E-03  5.276028E-05  5.000000E-05  1.000000E+03  6.649630E-01 -1.620405E-01  3.670463E-01
1  2.496835E-04  1.472431E-03  1.144940E-03  5.000000E-05  1.000000E+03 -2.361538E-01 -5.886790E-02 -3.779949E-01
1  1.293820E-03  5.331612E-04  1.060096E-03  5.000000E-05  1.000000E+03 -1.992940E-01 -2.400439E-01 -1.853570E-01
1  7.228631E-05  7.240051E-06  9.218511E-04  5.000000E-05  1.000000E+03  2.089462E-01 -4.607501E-02 -4.920480E-01
1  1.430684E-03  1.072913E-05  9.914398E-04  5.000000E-05  1.000000E+03 -2.763043E-01  1.495050E-01 -1.559371E-01
1  1.045985E-04  1.002744E-03  1.466413E-03  5.000000E-05  1.000000E+03 -2.188961E-01 -4.639431E-01 -2.553724E-01
1  6.204960E-04  1.159520E-03  1.299988E-03  5.000000E-05  1.000000E+03 -3.204854E-01 -1.430119E-01  4.531797E-02
1  1.384157E-03  1.338784E-03  7.853577E-04  5.000000E-05  1.000000E+03  8.164299E-02 -6.040458E-02 -1.376277E-01
1  1.183538E-03  1.458653E-05  1.994344E-04  5.000000E-05  1.000000E+03  2.761803E-01  9.368488E-02  4.264816E-03
1  9.148603E-04  7.406563E-04  6.518041E-04  5.000000E-05  1.000000E+03  1.903473E-01  1.010653E-01 -3.591927E-02
1  4.572608E-04  3.060219E-04  1.381540E-03  5.000000E-05  1.000000E+03 -3.915696E-01  1.358343E-01 -7.249707E-02
1  5.404705E-04  7.425323E-04  1.475046E-03  5.000000E-05  1.000000E+03 -8.297500E-02  3.664342E-02  1.263831E-01
1  3.731520E-04  6.423286E-04  1.488223E-03  5.000000E-05  1.000000E+03  1.602373E-01 -6.099072E-01  5.267485E-01
1  4.977499E-04  9.106614E-04  5.510820E-04  5.000000E-05  1.000000E+03 -1.280812E-01  1.484426E-02 -4.450724E-01
1  1.272305E-03  1.624311E-04  2.834090E-04  5.000000E-05  1.000000E+03  3.858610E-01 -2.779158E-01 -4.280351E-01
1  5.701990E-04  1.267916E-03  3.608669E-04  5.000000E-05  1.000000E+03  2.152534E-01 -7.472492E-02  1.164656E-01
1  5.162369E-04  1.493904E-03  5.833894E-04  5.000000E-05  1.000000E+03  6.619321E-01 -4.952908E-01 -2.880842E-01
1  5.668437E-04  1.480844E-03  1.019025E-03  5.000000E-05  1.000000E+03  4.207488E-01 -3.548324E-01  1.048548E-01
1  8.209428E-06  1.631109E-04  1.372761E-03  5.000000E-05  1.000000E+03 -5.979948E-02  2.683573E-01  4.033942E-01
1  6.456739E-04  1.446959E-03  1.923139E-05  5.000000E-05  1.000000E+03 -4.119253E-01 -2.773347E-01 -1.612041E-01
1  8.252518E-04  7.582755E-04  5.674320E-04  5.000000E-05  1.000000E+03 -1.190007E-01 -2.777991E-01 -2.305840E-01
1  1.204820E-03  1.460123E-03  2.234499E-04  5.000000E-05  1.000000E+03 -4.221429E-02  5.139834E-01  3.861163E-01
1  1.209803E-04  9.774561E-04  8.606437E-04  5.000000E-05  1.000000E+03 -3.944669E-02 -2.096364E-01  1.810978E-01
1  4.394285E-04  1.369690E-03  1.159227E-03  5.000000E-05  1.000000E+03  3.281599E-01  1.367451E-01 -2.857775E-01
1  1.109963E-03  3.636975E-04  1.033862E-03  5.000000E-05  1.000000E+03 -2.460754E-01  4.540373E-01 -1.876342E-01
1  2.898656E-04  1.464045E-03  1.578406E-05  5.000000E-05  1.000000E+03  6.337039E-01 -8.248020E-02  3.573999E-01
1  7.797596E-04  1.443567E-03  1.283625E-03  5.000000E-05  1.000000E+03 -9.837558E-02 -2.695112E-01 -4.241213E-01
1  1.176063E-03  1.450688E-03  1.244283E-03  5.000000E-05  1.000000E+03 -1.676624E-01  9.912488E-02 -1.926561E-01
1  1.315646E-03  9.121659E-04  2.228824E-04  5.000000E-05  1.000000E+03 -1.361417E-01 -1.792556E-01 -1.786109E-01
1  1.494353E-03  1.120438E-03  8.075321E-05  5.000000E-05  1.000000E+03 -5.730792E-01  6.122737E-02 -3.653028E-01
1  1.498524E-03  2.362479E-04  1.107888E-03  5.000000E-05  1.000000E+03 -1.420016E-03 -4.579373E-02 -1.319086E-01
1  8.827488E-04  1.404983E-03  9.001352E-04  5.000000E-05  1.000000E+03 -4.531899E-01  2.018583E-01  1.275514E-02
1  1.490011E-03  9.039623E-04  1.284595E-03  5.000000E-05  1.000000E+03  1.648670E-02 -3.674457E-01 -1.272090E-01
1  1.381968E-03  9.324002E-05  2.131621E-04  5.000000E-05  1.000000E+03  6.417575E-01 -6.896900E-02  2.364428E-01
1  1.682080E-04  6.550225E-04  1.112256E-03  5.000000E-05  1.000000E+03 -2.570518E-02  3.836233E-01 -1.122741E-01
1  6.812222E-04  1.172545E-03  1.547274E-05  5.000000E-05  1.000000E+03 -1.920751E-01 -6.090779E-02  8.896099E-02
1  1.314484E-03  1.337424E-03  1.475806E-03  5.000000E-05  1.000000E+03  2.269979E-01  7.508764E-02  3.083406E-01
1  2.476773E-04  1.142012E-03  1.430696E-03  5.000000E-05  1.000000E+03 -4.371578E-01  1.035310E-01 -1.441030E-01
1  1.482320E-03  1.602789E-07  1.501045E-04  5.000000E-05  1.000000E+03 -1.309551E-01  1.001236E-01  1.908241E-01
1  1.478057E-03  5.907447E-04  4.388412E-04  5.000000E-05  1.000000E+03  9.010603E-02 -2.231389E-01  1.418506E-01
1  7.569395E-04  1.359883E-03  1.293454E-04  5.000000E-05  1.000000E+03 -1.347419E-01  2.584142E-01 -2.999768E-01
1  5.957169E-04  9.553365E-04  1.471243E-03  5.000000E-05  1.000000E+03  2.115123E-01  3.976832E-01  1.011495E-01
1  1.393391E-03  8.109486E-04  3.986211E-04  5.000000E-05  1.000000E+03 -2.324573E-01 -1.003293E-01 -1.604783E-01
1  8.712899E-04  3.128796E-04  4.616636E-04  5.000000E-05  1.000000E+03  1.412609E-01  7.157046E-02 -2.027160E-01
1  7.180444E-04  7.754690E-04  3.395524E-04  5.000000E-05  1.000000E+03 -4.263221E-01  4.430576E-02 -7.276983E-01
1  5.790896E-04  1.150439E-03  4.168798E-04  5.000000E-05  1.000000E+03  1.758173E-01  6.622726E-02  7.903803E-01
1  6.198309E-04  1.217230E-03  1.444316E-03  5.000000E-05  1.000000E+03  2.147313E-01 -3.225047E-01  7.732720E-02
1  1.195085E-03  1.781748E-04  1.238201E-03  5.000000E-05  1.000000E+03 -1.046315E-01 -4.668264E-01  2.208813E-02
1  1.493246E-03  1.464880E-03  9.848970E-04  5.000000E-05  1.000000E+03 -3.990006E-01 -5.564630E-01  2.745378E-01
1  1.352382E-03  3.320526E-04  5.026696E-04  5.000000E-05  1.000000E+03  2.842187E-01  3.128558E-01  1.521278E-01
1  9.070709E-04  3.866511E-04  1.045882E-05  5.000000E-05  1.000000E+03  4.854688E-02 -2.536843E-01 -4.807323E-01
1  1.323292E-03  1.049255E-03  1.100918E-03  5.000000E-05  1.000000E+03  1.764993E-01  2.380646E-01  3.149043E-01
1  3.265656E-04  1.225327E-03  1.457704E-03  5.000000E-05  1.000000E+03 -2.410764E-01 -2.139667E-01 -9.264085E-02
1  2.015027E-04  9.482966E-04  1.497220E-03  5.000000E-05  1.000000E+03  9.570739E-02  1.269357E-01  3.971473E-02
1  1.496564E-03  2.257248E-04  4.140906E-04  5.000000E-05  1.000000E+03 -3.528583E-01  6.133277E-01  9.367431E-02
1  7.980291E-07  3.301607E-04  9.342482E-04  5.000000E-05  1.000000E+03 -1.596920E-01  1.738896E-01 -1.441575E-01
1  1.368314E-03  6.211986E-04  2.494426E-04  5.000000E-05  1.000000E+03  1.561248E-01  3.535655E-01 -1.742785E-01
1  3.713933E-04  2.668570E-04  7.560968E-04  5.000000E-05  1.000000E+03 -3.472410E-01 -8.483321E-02  1.708050E-01
1  6.779430E-04  2.155213E-04  1.495889E-03  5.000000E-05  1.000000E+03 -3.381306E-01 -2.291910E-01  1.127755E-01
1  1.067138E-03  8.261250E-04  6.852910E-04  5.000000E-05  1.000000E+03  3.694432E-01 -1.188852E-02 -3.027097E-01
1  8.580093E-04  1.448909E-03  5.140916E-04  5.000000E-05  1.000000E+03 -4.186856E-03  3.413149E-01 -5.678203E-01
1  5.055290E-04  1.302864E-03  2.375159E-04  5.000000E-05  1.000000E+03  1.513720E-01 -8.061548E-02  2.948355E-01
1  1.480307E-03  1.205702E-03  7.868076E-04  5.000000E-05  1.000000E+03  3.573003E-01  3.683225E-01 -1.524476E-01
1  1.094760E-03  2.498731E-04  1.029655E-03  5.000000E-05  1.000000E+03 -2.365427E-01  3.119122E-01 -1.470767E-02
1  1.008192E-03  7.291781E-04  9.014595E-04  5.000000E-05  1.000000E+03  2.718702E-01  4.551117E-01 -2.490087E-01
1  9.866339E-04  7.088063E-04  1.402893E-03  5.000000E-05  1.000000E+03 -9.986430E-01 -2.036676E-01 -4.964672E-01
1  1.485999E-04  5.029083E-04  9.082112E-04  5.000000E-05  1.000000E+03 -2.599608E-01 -2.324754E-02 -1.833365E-01
1  7.860304E-06  9.694991E-04  3.420256E-05  5.000000E-05  1.000000E+03  5.580113E-01  3.106199E-01  3.656511E-01
1  9.830396E-05  1.206471E-04  2.856957E-04  5.000000E-05  1.000000E+03 -6.034444E-02  8.219335E-01  2.464388E-01
1  8.783714E-04  2.335121E-05  6.937944E-06  5.000000E-05  1.000000E+03 -3.386433E-01 -1.409592E-01  8.617239E-02
1  1.402302E-03  9.813379E-04  1.190599E-03  5.000000E-05  1.000000E+03  5.793750E-01  3.671526E-01  7.894829E-01
1  3.535418E-04  3.638909E-04  1.625130E-04  5.000000E-05  1.000000E+03 -4.038835E-01  2.097312E-01  2.720579E-01
1  9.803384E-06  2.348650E-05  1.198386E-03  5.000000E-05  1.000000E+03  4.005361E-02  2.982259E-01 -1.935915E-01
1  7.818660E-04  1.301047E-03  1.618715E-05  5.000000E-05  1.000000E+03  1.067781E-01 -1.856359E-01  6.022936E-02
1  2.711993E-04  1.189189E-03  1.163944E-03  5.000000E-05  1.000000E+03  2.643103E-01 -6.223553E-01 -8.394908E-01
1  4.314624E-05  9.641981E-04  7.733127E-04  5.000000E-05  1.000000E+03  1.272918E-01  5.978562E-01 -1.184344E-01
1  1.637288E-06  8.995005E-04  2.759344E-04  5.000000E-05  1.000000E+03 -1.023250E-01  5.624604E-01 -1.003679E-01
1  1.429294E-03  1.148905E-05  8.061947E-04  5.000000E-05  1.000000E+03  1.554139E-01  1.312739E-01 -2.373387E-01
1  9.435786E-04  1.280552E-03  7.034728E-06  5.000000E-05  1.000000E+03 -3.350341E-01  6.756848E-02 -7.788774E-02
1  4.032812E-04  7.761535E-04  5.271945E-04  5.000000E-05  1.000000E+03 -1.938065E-01  5.095540E-01 -2.799840E-01
1  1.076198E-03  4.413557E-04  6.706591E-04  5.000000E-05  1.000000E+03  3.785648E-01 -1.250251E-01 -3.897326E-01
1  1.034274E-03  1.049335E-03  5.202874E-04  5.000000E-05  1.000000E+03 -1.251735E-01  1.100159E-01 -2.141295E-01
1  6.199723E-04  4.470752E-04  4.597821E-04  5.000000E-05  1.000000E+03  9.752624E-02 -3.003090E-01 -2.790265E-01
1  9.582596E-04  1.068981E-04  9.306069E-04  5.000000E-05  1.000000E+03 -3.970882E-01 -7.261694E-02  1.437691E-01
1  9.676937E-04  4.425947E-04  6.664070E-04  5.000000E-05  1.000000E+03  1.923877E-01 -2.365494E-01 -9.245358E-02
1  1.260215E-03  3.970430E-04  7.622222E-04  5.000000E-05  1.000000E+03 -2.531132E-01  1.954106E-01 -3.640335E-01
1  1.427156E-03  1.404938E-04  1.483390E-03  5.000000E-05  1.000000E+03 -2.288501E-01  3.550540E-01  2.472820E-01
1  1.339546E-03  6.235210E-05  3.502084E-04  5.000000E-05  1.000000E+03  4.793493E-02  9.332810E-01  2.919510E-01
1  2.781887E-04  7.078542E-04  1.333692E-03  5.000000E-05  1.000000E+03 -2.071140E-01  2.244280E-01  2.277736E-01
1  1.459362E-03  3.822971E-04  4.746621E-04  5.000000E-05  1.000000E+03  5.253445E-01  3.593213E-01  3.275798E-01
1  3.959545E-04  2.562772E-04  9.419522E-04  5.000000E-05  1.000000E+03 -1.031866E-01 -3.199006E-02  4.535783E-01
1  5.809868E-04  5.485655E-04  9.637558E-04  5.000000E-05  1.000000E+03  3.715775E-01  3.687297E-01 -3.880611E-01
1  6.765921E-04  5.933750E-04  1.463730E-03  5.000000E-05  1.000000E+03  2.881854E-01  6.964190E-02 -4.080648E-01
1  1.275190E-03  7.408814E-04  1.340761E-03  5.000000E-05  1.000000E+03  1.996206E-01 -3.179470E-01  1.782632E-01
1  1.135582E-04  1.410571E-03  5.014994E-04  5.000000E-05  1.000000E+03 -2.720436E-01  2.174309E-01 -2.019155E-01
1  1.160657E-03  4.111146E-04  4.474329E-04  5.000000E-05  1.000000E+03 -1.893703E-01 -4.000550E-01  8.874749E-02
1  5.475253E-04  2.040244E-04  6.501951E-04  5.000000E-05  1.000000E+03  2.134156E-01  1.039697E-01  3.347183E-02
1  9.406366E-04  9.550746E-04  9.303480E-05  5.000000E-05  1.000000E+03 -2.875616E-01  1.079801E-01 -5.420632E-01
1  6.479098E-04  8.519896E-04  7.414466E-04  5.000000E-05  1.000000E+03  2.639444E-01  4.330829E-01  5.835509E-01
1  3.552185E-04  7.813344E-04  1.369210E-03  5.000000E-05  1.000000E+03 -7.151810E-01  3.049258E-01 -2.152764E-02
1  1.016058E-03  1.067510E-03  5.566736E-05  5.000000E-05  1.000000E+03  3.248152E-01 -3.974457E-01 -1.568996E-01
1  8.242110E-04  2.903468E-05  5.898631E-04  5.000000E-05  1.000000E+03 -3.412515E-01  1.276515E-01 -4.352113E-01
1  4.918759E-04  3.582987E-05  1.375060E-03  5.000000E-05  1.000000E+03 -5.559121E-03  3.532532E-01 -2.319201E-01
1  6.270182E-04  2.674143E-05  7.655895E-04  5.000000E-05  1.000000E+03 -2.551888E-01 -4.134166E-01  1.698108E-01
1  1.473248E-03  3.204951E-04  1.366134E-03  5.000000E-05  1.000000E+03  7.829725E-02 -3.603104E-01  2.524009E-01
1  7.749530E-04  1.101819E-03  1.135522E-03  5.000000E-05  1.000000E+03 -6.123236E-01 -3.301351E-01 -1.274580E-02
1  1.314130E-03  9.136221E-04  1.498623E-03  5.000000E-05  1.000000E+03  2.124874E-02  3.182633E-02 -4.343890E-02
1  6.764361E-04  1.112790E-03  8.988746E-04  5.000000E-05  1.000000E+03  4.588490E-01  3.838587E-01  4.350139E-01
1  3.441578E-04  4.440417E-05  1.425004E-03  5.000000E-05  1.000000E+03 -5.861469E-01  5.086142E-02  1.370203E-01
1  3.852007E-04  1.499449E-03  6.792193E-04  5.000000E-05  1.000000E+03  2.058666E-01  2.571668E-01  2.813611E-01
1  1.118301E-03  6.179834E-04  2.422890E-04  5.000000E-05  1.000000E+03 -1.775183E-01 -2.896266E-01  5.103202E-01
1  5.772666E-04  2.963994E-04  4.155984E-04  5.000000E-05  1.000000E+03  1.239995E-01  1.713001E-01  8.962198E-02
1  2.136656E-04  1.397299E-05  9.935311E-05  5.000000E-05  1.000000E+03  3.293372E-01 -8.760062E-02 -2.655049E-01
1  1.477291E-05  8.360523E-04  1.057527E-04  5.000000E-05  1.000000E+03  1.976913E-01  4.206305E-03 -8.368282E-02
1  1.300500E-03  1.131361E-03  1.198560E-03  5.000000E-05  1.000000E+03 -2.528460E-02  2.033985E-01  1.674384E-01
1  1.009658E-03  1.322996E-03  1.344818E-03  5.000000E-05  1.000000E+03 -5.973585E-01  3.682129E-01 -2.340799E-01
1  1.511635E-04  1.108823E-04  7.320079E-04  5.000000E-05  1.000000E+03  5.509356E-01  4.729796E-01  1.134856E-01
1  8.852797E-04  2.744816E-04  1.116824E-03  5.000000E-05  1.000000E+03  1.870903E-01 -3.446605E-01 -5.151044E-01
1  4.842285E-04  1.465970E-03  2.698741E-04  5.000000E-05  1.000000E+03 -4.658916E-01  2.916649E-01  2.270616E-01
1  1.246134E-03  6.855057E-04  7.570656E-04  5.000000E-05  1.000000E+03  3.131083E-02 -4.609829E-02 -5.871583E-01
1  1.240421E-03  1.355953E-03  1.190866E-03  5.000000E-05  1.000000E+03  1.204994E-01 -3.891320E-01  3.256024E-01
1  1.441082E-03  2.043541E-05  1.499387E-03  5.000000E-05  1.000000E+03  5.392379E-01  6.847202E-02 -1.473853E-01
1  1.288025E-03  1.310414E-03  4.236804E-04  5.000000E-05  1.000000E+03  2.231958E-01  2.421498E-01  1.601223E-01
1  7.292204E-04  8.217070E-04  1.333547E-04  5.000000E-05  1.000000E+03 -1.021382E-02  4.010234E-01  8.022971E-01
1  6.073506E-04  8.759749E-04  1.052881E-03  5.000000E-05  1.000000E+03  1.816121E-01 -1.021463E-01 -3.483445E-01
1  2.197393E-04  6.367987E-04  6.041765E-04  5.000000E-05  1.000000E+03  2.508909E-01 -3.210595E-02  3.015887E-01
1  1.228442E-04  3.010868E-04  1.152207E-03  5.000000E-05  1.000000E+03 -6.357558E-01  2.042944E-01 -7.911424E-01
1  7.378901E-04  8.603989E-04  2.308819E-04  5.000000E-05  1.000000E+03  8.589695E-01  1.936228E-01  1.796651E-02
1  5.596101E-04  4.295768E-04  1.153879E-05  5.000000E-05  1.000000E+03 -2.436212E-01 -3.868259E-01 -1.786603E-01
1  1.244544E-03  5.075159E-04  7.978737E-04  5.000000E-05  1.000000E+03  2.583356E-01 -2.146614E-01 -2.658384E-01
1  1.492985E-03  4.640708E-04  5.821812E-04  5.000000E-05  1.000000E+03  3.518259E-01  4.374077E-01  2.119144E-03
1  3.738368E-04  1.081889E-03  7.731524E-04  5.000000E-05  1.000000E+03 -4.557862E-01  7.948594E-01  6.942492E-02
1  1.117984E-03  1.256481E-03  8.181777E-04  5.000000E-05  1.000000E+03  5.054460E-01 -4.214334E-01  4.787296E-02
1  6.828510E-04  4.539991E-04  2.362051E-04  5.000000E-05  1.000000E+03 -2.016426E-01  5.943600E-02  3.228173E-02
1  9.609531E-04  1.303979E-03  6.717048E-04  5.000000E-05  1.000000E+03  2.751227E-01  3.794174E-01  3.439587E-01
1  6.727603E-04  6.494775E-04  9.417202E-04  5.000000E-05  1.000000E+03 -1.033449E-01  1.092289E-01 -3.506041E-01
1  1.565898E-04  1.490894E-03  7.704098E-04  5.000000E-05  1.000000E+03 -3.983234E-01 -2.070881E-01  2.857551E-01
1  8.673693E-04  2.774384E-04  7.046385E-04  5.000000E-05  1.000000E+03 -1.082193E-01 -4.615016E-01  2.959343E-01
1  8.334659E-04  5.182869E-04  9.037912E-04  5.000000E-05  1.000000E+03  3.615113E-01  1.398537E-01  2.210284E-01
1  1.594087E-04  4.673322E-04  1.268695E-03  5.000000E-05  1.000000E+03  1.801677E-02  1.082566E-01 -3.233378E-01
1  1.397315E-03  6.345818E-04  1.327411E-03  5.000000E-05  1.000000E+03 -2.997488E-02 -8.782956E-02 -8.327184E-02
1  1.231331E-03  8.381350E-04  1.385696E-03  5.000000E-05  1.000000E+03  2.881154E-01 -5.324489E-01  2.189666E-01
1  8.546527E-04  6.286946E-05  2.818640E-04  5.000000E-05  1.000000E+03 -4.916611E-02 -1.542405E-01 -1.767219E-01
1  1.401120E-03  1.483465E-03  8.357495E-04  5.000000E-05  1.000000E+03 -3.715667E-01 -1.047534E-01  2.759621E-01
